timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2016-10-10 09:00:00+00:00,11.1,11.1,11.1,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 10:00:00+00:00,11.1,11.149999999999999,11.1,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 11:00:00+00:00,11.2,11.2,11.2,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 12:00:00+00:00,11.2,11.149999999999999,11.1,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 13:00:00+00:00,11.1,11.174999999999999,11.1,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 14:00:00+00:00,11.2,11.25,11.2,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 15:00:00+00:00,11.3,11.3,11.3,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 16:00:00+00:00,11.2,11.174999999999999,11.1,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 17:00:00+00:00,11.1,11.025,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 18:00:00+00:00,11.0,10.95,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 19:00:00+00:00,10.9,10.9,10.9,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 20:00:00+00:00,10.9,10.850000000000001,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 21:00:00+00:00,10.8,10.8,10.8,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 22:00:00+00:00,10.9,10.9,10.9,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-10 23:00:00+00:00,10.9,10.825000000000001,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 00:00:00+00:00,10.8,10.75,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 01:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 02:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 03:00:00+00:00,10.7,10.625,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 04:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 05:00:00+00:00,10.5,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 06:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 07:00:00+00:00,10.5,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 08:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 09:00:00+00:00,10.5,10.575,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 10:00:00+00:00,10.7,10.725,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 11:00:00+00:00,10.8,10.8,10.8,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 12:00:00+00:00,10.8,10.725,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 13:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 14:00:00+00:00,10.7,10.649999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 15:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 16:00:00+00:00,10.6,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 17:00:00+00:00,10.5,10.425,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 18:00:00+00:00,10.4,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 19:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 20:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 21:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 22:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-11 23:00:00+00:00,10.6,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 00:00:00+00:00,10.7,10.575,10.5,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 01:00:00+00:00,10.5,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 02:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 03:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 04:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 05:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 06:00:00+00:00,10.5,10.475,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 07:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 08:00:00+00:00,10.5,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 09:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 10:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 11:00:00+00:00,10.5,10.575,10.5,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 12:00:00+00:00,10.9,11.175,10.9,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 13:00:00+00:00,11.3,11.25,11.0,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 14:00:00+00:00,10.9,10.8,10.7,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 15:00:00+00:00,10.8,10.775,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 16:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 17:00:00+00:00,10.7,10.649999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 18:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 19:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 20:00:00+00:00,10.6,10.575,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 21:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 22:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-12 23:00:00+00:00,10.6,10.725,10.6,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 00:00:00+00:00,10.7,10.55,10.4,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 01:00:00+00:00,10.4,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 02:00:00+00:00,10.3,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 03:00:00+00:00,10.3,10.25,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 04:00:00+00:00,10.2,10.25,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 05:00:00+00:00,10.5,10.725,10.5,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 06:00:00+00:00,10.5,10.350000000000001,10.3,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 07:00:00+00:00,10.2,10.6,10.2,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 08:00:00+00:00,10.7,10.8,10.7,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 09:00:00+00:00,11.1,11.325,11.1,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 10:00:00+00:00,11.4,11.2,11.0,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 11:00:00+00:00,11.0,11.2,11.0,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 12:00:00+00:00,11.5,11.4,11.2,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 13:00:00+00:00,11.1,10.8,10.6,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 14:00:00+00:00,10.6,10.475,10.4,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 15:00:00+00:00,10.4,10.375,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 16:00:00+00:00,10.2,10.174999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 17:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 18:00:00+00:00,10.1,10.025,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 19:00:00+00:00,10.0,10.0,10.0,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 20:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 21:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 22:00:00+00:00,10.1,10.25,10.1,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-13 23:00:00+00:00,10.6,10.3,10.1,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 00:00:00+00:00,10.0,10.025,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 01:00:00+00:00,10.0,10.05,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 02:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 03:00:00+00:00,10.1,10.125,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 04:00:00+00:00,10.2,10.375,10.2,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 05:00:00+00:00,10.4,10.325000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 06:00:00+00:00,10.3,10.225,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 07:00:00+00:00,10.2,10.25,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 08:00:00+00:00,10.3,10.325000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 09:00:00+00:00,10.4,10.45,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 10:00:00+00:00,10.5,10.575,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 11:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 12:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 13:00:00+00:00,10.7,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 14:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 15:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 16:00:00+00:00,10.6,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 17:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 18:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 19:00:00+00:00,10.6,10.55,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 20:00:00+00:00,10.7,10.9,10.7,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 21:00:00+00:00,10.8,10.625,10.5,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 22:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-14 23:00:00+00:00,10.6,10.575,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 00:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 01:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 02:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 03:00:00+00:00,10.5,10.575,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 04:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 05:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 06:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 07:00:00+00:00,10.7,10.775,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 08:00:00+00:00,10.8,10.850000000000001,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 09:00:00+00:00,11.0,11.05,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 10:00:00+00:00,11.2,11.225,11.2,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 11:00:00+00:00,11.4,11.4,11.4,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 12:00:00+00:00,11.5,11.55,11.5,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 13:00:00+00:00,11.6,11.575,11.5,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 14:00:00+00:00,11.5,11.575,11.5,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 15:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 16:00:00+00:00,11.6,11.55,11.5,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 17:00:00+00:00,11.5,11.5,11.5,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 18:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 19:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 20:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 21:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 22:00:00+00:00,11.7,11.674999999999999,11.6,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-15 23:00:00+00:00,11.7,11.674999999999999,11.6,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 00:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 01:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 02:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 03:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 04:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 05:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 06:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 07:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 08:00:00+00:00,11.7,11.7,11.7,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 09:00:00+00:00,11.7,11.775,11.7,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 10:00:00+00:00,11.9,12.0,11.9,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 11:00:00+00:00,12.1,12.149999999999999,12.1,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 12:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 13:00:00+00:00,12.2,12.275,12.2,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 14:00:00+00:00,12.5,12.425,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 15:00:00+00:00,12.4,12.375,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 16:00:00+00:00,12.3,12.25,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 17:00:00+00:00,12.3,12.225,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 18:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 19:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 20:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 21:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 22:00:00+00:00,12.2,12.125,12.1,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-16 23:00:00+00:00,12.1,12.033333333333333,12.0,12.1,3,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 00:00:00+00:00,12.0,11.95,11.9,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 01:00:00+00:00,11.9,11.850000000000001,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 02:00:00+00:00,11.8,11.825000000000001,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 03:00:00+00:00,11.8,11.875,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 04:00:00+00:00,11.8,11.925,11.8,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 05:00:00+00:00,12.2,12.075,12.0,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 06:00:00+00:00,12.0,12.0,12.0,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 07:00:00+00:00,11.9,11.975,11.9,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 08:00:00+00:00,12.0,12.0,12.0,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 09:00:00+00:00,12.0,12.125,12.0,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 10:00:00+00:00,12.3,12.425,12.3,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 11:00:00+00:00,12.6,12.649999999999999,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 12:00:00+00:00,12.9,12.9,12.8,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 13:00:00+00:00,12.9,12.825000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 14:00:00+00:00,12.8,12.975000000000001,12.8,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 15:00:00+00:00,13.8,13.8,13.6,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 16:00:00+00:00,13.6,13.649999999999999,13.6,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 17:00:00+00:00,13.5,13.4,13.3,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 18:00:00+00:00,13.2,13.275,13.2,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 19:00:00+00:00,13.4,13.35,13.2,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 20:00:00+00:00,13.1,13.149999999999999,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 21:00:00+00:00,12.9,12.45,12.1,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 22:00:00+00:00,12.0,11.975,11.9,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-17 23:00:00+00:00,11.9,11.9,11.9,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 00:00:00+00:00,11.9,11.875,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 01:00:00+00:00,11.8,11.8,11.8,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 02:00:00+00:00,11.8,11.8,11.8,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 03:00:00+00:00,11.8,11.8,11.8,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 04:00:00+00:00,11.8,11.825000000000001,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 05:00:00+00:00,11.8,11.925,11.8,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 06:00:00+00:00,12.3,12.4,12.3,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 07:00:00+00:00,12.4,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 08:00:00+00:00,12.8,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 09:00:00+00:00,13.0,13.025,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 10:00:00+00:00,13.1,13.275,13.1,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 11:00:00+00:00,13.4,13.275,13.2,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 12:00:00+00:00,13.1,13.125,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 13:00:00+00:00,13.3,13.325000000000001,13.3,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 14:00:00+00:00,13.3,13.2,13.1,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 15:00:00+00:00,13.1,13.075,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 16:00:00+00:00,13.1,13.1,13.0,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 17:00:00+00:00,12.9,13.025,12.9,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 18:00:00+00:00,12.9,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 19:00:00+00:00,12.8,12.9,12.8,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 20:00:00+00:00,12.6,12.45,12.4,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 21:00:00+00:00,12.0,11.875,11.8,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 22:00:00+00:00,11.8,11.8,11.8,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-18 23:00:00+00:00,11.8,11.8,11.8,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 00:00:00+00:00,11.7,11.7,11.7,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 01:00:00+00:00,11.7,11.7,11.7,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 02:00:00+00:00,11.7,11.625,11.6,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 03:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 04:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 05:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 06:00:00+00:00,11.6,11.675,11.6,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 07:00:00+00:00,12.1,12.075,12.0,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 08:00:00+00:00,12.1,12.15,12.1,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 09:00:00+00:00,12.5,12.5,12.5,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 10:00:00+00:00,12.5,12.45,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 11:00:00+00:00,12.5,12.525,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 12:00:00+00:00,12.5,12.425,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 13:00:00+00:00,12.4,12.325000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 14:00:00+00:00,12.5,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 15:00:00+00:00,12.5,12.425,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 16:00:00+00:00,12.5,12.45,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 17:00:00+00:00,12.3,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 18:00:00+00:00,12.3,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
