timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2026-07-10 11:00:00+00:00,20.1,20.2,20.1,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 12:00:00+00:00,20.4,20.55,20.4,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 13:00:00+00:00,20.8,20.8,20.7,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 14:00:00+00:00,21.0,21.05,21.0,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 15:00:00+00:00,21.1,21.25,21.1,21.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 16:00:00+00:00,21.4,21.299999999999997,21.2,21.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 17:00:00+00:00,21.2,21.075,20.9,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 18:00:00+00:00,20.9,20.8,20.7,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 19:00:00+00:00,20.7,20.575,20.5,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 20:00:00+00:00,20.4,20.35,20.3,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 21:00:00+00:00,20.2,20.15,20.1,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 22:00:00+00:00,20.1,20.1,20.1,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-10 23:00:00+00:00,20.0,20.0,20.0,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 00:00:00+00:00,20.0,19.924999999999997,19.9,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 01:00:00+00:00,19.9,19.9,19.9,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 02:00:00+00:00,19.9,19.9,19.9,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 03:00:00+00:00,19.9,19.8,19.7,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 04:00:00+00:00,19.7,19.75,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 05:00:00+00:00,19.7,19.7,19.7,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 06:00:00+00:00,19.7,19.75,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 07:00:00+00:00,19.9,19.95,19.9,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 08:00:00+00:00,20.1,20.175,20.1,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 09:00:00+00:00,20.4,20.475,20.4,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 10:00:00+00:00,20.7,20.825,20.7,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 11:00:00+00:00,21.0,21.15,21.0,21.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 12:00:00+00:00,21.4,21.45,21.4,21.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 13:00:00+00:00,21.7,21.725,21.7,21.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 14:00:00+00:00,21.9,21.95,21.9,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 15:00:00+00:00,22.1,22.05,22.0,22.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 16:00:00+00:00,22.3,22.225,22.1,22.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 17:00:00+00:00,22.1,21.85,21.6,22.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 18:00:00+00:00,21.8,21.575,21.4,21.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 19:00:00+00:00,21.5,21.3,21.1,21.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 20:00:00+00:00,21.2,21.05,20.9,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 21:00:00+00:00,20.8,20.725,20.6,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 22:00:00+00:00,20.6,20.5,20.4,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-11 23:00:00+00:00,20.3,20.275,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 00:00:00+00:00,20.2,20.1,20.0,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 01:00:00+00:00,20.0,19.95,19.9,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 02:00:00+00:00,19.9,19.875,19.8,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 03:00:00+00:00,19.8,19.725,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 04:00:00+00:00,19.7,19.675,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 05:00:00+00:00,19.6,19.675,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 06:00:00+00:00,19.7,19.7,19.7,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 07:00:00+00:00,19.8,19.875,19.8,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 08:00:00+00:00,20.0,20.1,20.0,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 09:00:00+00:00,20.3,20.45,20.3,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 10:00:00+00:00,20.7,20.925,20.7,21.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 11:00:00+00:00,21.2,21.35,21.2,21.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 12:00:00+00:00,21.6,21.75,21.6,21.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 13:00:00+00:00,21.9,22.0,21.9,22.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 14:00:00+00:00,22.2,22.225,22.2,22.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 15:00:00+00:00,22.3,22.35,22.3,22.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 16:00:00+00:00,22.3,22.3,22.3,22.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 17:00:00+00:00,22.3,22.2,22.1,22.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 18:00:00+00:00,22.0,21.85,21.7,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 19:00:00+00:00,21.7,21.55,21.4,21.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 20:00:00+00:00,21.3,21.2,21.1,21.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 21:00:00+00:00,21.0,20.9,20.8,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 22:00:00+00:00,20.7,20.625,20.5,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-12 23:00:00+00:00,20.4,20.325,20.2,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 00:00:00+00:00,20.2,20.1,20.0,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 01:00:00+00:00,20.0,19.924999999999997,19.9,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 02:00:00+00:00,19.8,19.8,19.8,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 03:00:00+00:00,19.7,19.675,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 04:00:00+00:00,19.7,19.6,19.5,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 05:00:00+00:00,19.6,19.525,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 06:00:00+00:00,19.5,19.525,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 07:00:00+00:00,19.6,19.75,19.6,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 08:00:00+00:00,20.0,20.075,20.0,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 09:00:00+00:00,20.3,20.45,20.3,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 10:00:00+00:00,20.7,20.925,20.7,21.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 11:00:00+00:00,21.2,21.375,21.2,21.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 12:00:00+00:00,21.7,21.875,21.7,22.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 13:00:00+00:00,22.3,22.275,22.2,22.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 14:00:00+00:00,22.4,22.425,22.2,22.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 15:00:00+00:00,22.2,22.525,22.2,22.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 16:00:00+00:00,22.6,22.6,22.5,22.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 17:00:00+00:00,22.7,22.525,22.4,22.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 18:00:00+00:00,22.4,22.175,21.9,22.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 19:00:00+00:00,21.9,21.799999999999997,21.7,21.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 20:00:00+00:00,21.6,21.55,21.5,21.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 21:00:00+00:00,21.4,21.325,21.3,21.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 22:00:00+00:00,21.2,21.1,21.0,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-13 23:00:00+00:00,21.0,20.9,20.8,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 00:00:00+00:00,20.7,20.7,20.7,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 01:00:00+00:00,20.7,20.625,20.6,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 02:00:00+00:00,20.5,20.475,20.4,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 03:00:00+00:00,20.4,20.325,20.3,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 04:00:00+00:00,20.3,20.275,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 05:00:00+00:00,20.2,20.2,20.2,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 06:00:00+00:00,20.1,20.15,20.1,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 07:00:00+00:00,20.2,20.25,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 08:00:00+00:00,20.3,20.375,20.3,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 09:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 10:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 11:00:00+00:00,20.4,20.5,20.4,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 12:00:00+00:00,20.6,20.725,20.6,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 13:00:00+00:00,21.0,21.2,21.0,21.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 14:00:00+00:00,21.6,21.625,21.6,21.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 15:00:00+00:00,21.8,21.8,21.8,21.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 16:00:00+00:00,21.9,21.9,21.8,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 17:00:00+00:00,21.7,21.799999999999997,21.7,21.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 18:00:00+00:00,21.7,21.6,21.5,21.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 19:00:00+00:00,21.4,21.325,21.2,21.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 20:00:00+00:00,21.2,21.15,21.1,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 21:00:00+00:00,21.0,20.924999999999997,20.9,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 22:00:00+00:00,20.8,20.65,20.5,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-14 23:00:00+00:00,20.5,20.424999999999997,20.4,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 00:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 01:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 02:00:00+00:00,20.3,20.3,20.3,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 03:00:00+00:00,20.3,20.275,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 04:00:00+00:00,20.2,20.2,20.2,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 05:00:00+00:00,20.2,20.2,20.2,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 06:00:00+00:00,20.2,20.25,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 07:00:00+00:00,20.3,20.35,20.3,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 08:00:00+00:00,20.5,20.45,20.4,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 09:00:00+00:00,20.6,20.75,20.6,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 10:00:00+00:00,20.9,20.9,20.9,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 11:00:00+00:00,21.1,21.1,21.1,21.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 12:00:00+00:00,21.1,21.1,21.1,21.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 13:00:00+00:00,21.0,20.975,20.9,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 14:00:00+00:00,21.0,21.0,21.0,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 15:00:00+00:00,21.1,21.175,21.1,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 16:00:00+00:00,21.1,21.025,20.9,21.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 17:00:00+00:00,20.9,20.9,20.9,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 18:00:00+00:00,20.8,20.75,20.7,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 19:00:00+00:00,20.6,20.6,20.6,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 20:00:00+00:00,20.6,20.525,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 21:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 22:00:00+00:00,20.5,20.424999999999997,20.4,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-15 23:00:00+00:00,20.4,20.45,20.4,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 00:00:00+00:00,20.5,20.5,20.5,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 01:00:00+00:00,20.5,20.525,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 02:00:00+00:00,20.6,20.575000000000003,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 03:00:00+00:00,20.5,20.375,20.3,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 04:00:00+00:00,20.3,20.3,20.3,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 05:00:00+00:00,20.3,20.225,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 06:00:00+00:00,20.2,20.225,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 07:00:00+00:00,20.3,20.375,20.3,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 08:00:00+00:00,20.8,20.625,20.5,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 09:00:00+00:00,20.5,20.6,20.5,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 10:00:00+00:00,20.7,20.85,20.7,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 11:00:00+00:00,21.0,21.15,21.0,21.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 12:00:00+00:00,21.3,21.4,21.3,21.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 13:00:00+00:00,21.5,21.55,21.4,21.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 14:00:00+00:00,21.8,21.875,21.8,21.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 15:00:00+00:00,21.9,22.05,21.9,22.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 16:00:00+00:00,22.1,22.025,21.9,22.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 17:00:00+00:00,21.7,21.825,21.7,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 18:00:00+00:00,21.6,21.7,21.6,21.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 19:00:00+00:00,21.6,21.55,21.5,21.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 20:00:00+00:00,21.5,21.45,21.4,21.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 21:00:00+00:00,21.3,21.225,21.2,21.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 22:00:00+00:00,21.2,21.15,21.1,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-16 23:00:00+00:00,21.1,21.075000000000003,21.0,21.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 00:00:00+00:00,21.0,20.95,20.9,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 01:00:00+00:00,20.9,20.775,20.7,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 02:00:00+00:00,20.7,20.625,20.6,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 03:00:00+00:00,20.6,20.475,20.4,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 04:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 05:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 06:00:00+00:00,20.4,20.35,20.3,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 07:00:00+00:00,20.3,20.35,20.3,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 08:00:00+00:00,20.4,20.525,20.4,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 09:00:00+00:00,20.7,20.8,20.7,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 10:00:00+00:00,21.0,21.125,21.0,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 11:00:00+00:00,21.3,21.45,21.3,21.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 12:00:00+00:00,21.6,21.725,21.6,21.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 13:00:00+00:00,21.9,21.9,21.8,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 14:00:00+00:00,22.0,22.1,22.0,22.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 15:00:00+00:00,22.2,22.275,22.2,22.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 16:00:00+00:00,22.3,22.175,22.0,22.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 17:00:00+00:00,22.0,21.875,21.8,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 18:00:00+00:00,21.7,21.65,21.6,21.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 19:00:00+00:00,21.5,21.4,21.3,21.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 20:00:00+00:00,21.2,21.175,21.1,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 21:00:00+00:00,21.0,20.975,20.9,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 22:00:00+00:00,20.9,20.9,20.9,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-17 23:00:00+00:00,20.9,20.9,20.9,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 00:00:00+00:00,20.8,20.75,20.7,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 01:00:00+00:00,20.6,20.625,20.6,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 02:00:00+00:00,20.7,20.675,20.6,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 03:00:00+00:00,20.6,20.575000000000003,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 04:00:00+00:00,20.6,20.575000000000003,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 05:00:00+00:00,20.6,20.55,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 06:00:00+00:00,20.6,20.625,20.6,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 07:00:00+00:00,20.6,20.675,20.6,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 08:00:00+00:00,20.8,20.95,20.8,21.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 09:00:00+00:00,21.1,21.25,21.1,21.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 10:00:00+00:00,21.5,21.6,21.5,21.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 11:00:00+00:00,21.7,21.775,21.7,21.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 12:00:00+00:00,21.8,21.775,21.7,21.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 13:00:00+00:00,22.0,21.85,21.8,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 14:00:00+00:00,21.8,21.725,21.7,21.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 15:00:00+00:00,21.8,21.925,21.8,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 16:00:00+00:00,22.0,21.975,21.9,22.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 17:00:00+00:00,21.7,21.675,21.6,21.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 18:00:00+00:00,21.6,21.5,21.4,21.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 19:00:00+00:00,21.4,21.325,21.2,21.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 20:00:00+00:00,21.2,21.1,21.0,21.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 21:00:00+00:00,21.0,20.924999999999997,20.9,21.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 22:00:00+00:00,20.8,20.8,20.8,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-18 23:00:00+00:00,20.8,20.8,20.8,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 00:00:00+00:00,20.8,20.8,20.8,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 01:00:00+00:00,20.7,20.75,20.7,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 02:00:00+00:00,20.7,20.675,20.6,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 03:00:00+00:00,20.5,20.525,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 04:00:00+00:00,20.5,20.475,20.4,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 05:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 06:00:00+00:00,20.4,20.4,20.4,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 07:00:00+00:00,20.4,20.475,20.4,20.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 08:00:00+00:00,20.6,20.6,20.6,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 09:00:00+00:00,20.6,20.55,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 10:00:00+00:00,20.4,20.475,20.4,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 11:00:00+00:00,20.6,20.525,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 12:00:00+00:00,20.5,20.575000000000003,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 13:00:00+00:00,20.6,20.6,20.6,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 14:00:00+00:00,20.6,20.55,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2026-07-19 15:00:00+00:00,20.7,20.65,20.5,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
